Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Soil Conservation Department||Director - SCD,Tender/NIT/Pt-I/2025-26/2636,2025_SCD_45910_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid Document Downloaded from the portal,24-Jul-2025 05:00 PM,07-Aug-2025 10:00 AM,24-Jul-2025 05:00 PM,06-Aug-2025 02:00 PM,NA ,NA ,28-Jul-2025 05:00 PM,06-Aug-2025 02:00 PM,20-Aug-2025 01:10 PM,"3,75,240",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"3,760",Nil,Nil,No,Director of Soil Conservation,"O/o The DSC, Bhumi sangrakshan bhanvan, RGB Road, Guwahati -05",Gahigaon Water Harvesting cum Water Distribution Project by vegetative and engineering method under SDMF,Gahigaon Water Harvesting cum Water Distribution Project by vegetative and engineering method under SDMF,Please refer Tender documents. ,NA ,"1,87,62,000",Civil Works,NA ,Tender,180.0,120.0,Sonitpur,784001.0,"O/o The DSC, Assam  ","Bhumi sangrakshan bhanvan, RGB Road, Guwahati -05 ",28-Jul-2025 12:00 PM ,"O/o The DSC, Assam",No ,No,AOC,11-Nov-2025,"INR 18,574,166",120.0,Chandan Ranjan Das,16-Jan-2026 05:28 PM,SDMFGharigaonAOC.pdf (802.00 KB),1.0,274749.0,HITENDRA KUMAR BARAH,INR,"18,574,166",1,274749,HITENDRA KUMAR BARAH,05-Aug-2025 06:53 PM,Accepted-AOC,Awarded,16-Jan-2026 05:29 PM,Finance,Financial Bid is Opened.,Chandan Ranjan Das,20-Aug-2025 01:15 PM,,BOQ Comparative Chart,Director of Soil Conservation,Internal,,Jyoti Medhi,21-Aug-2025 04:35 PM,finsummary_72913.pdf (1053.00 KB),Soil Conservation Department||Director - SCD,2025_SCD_45910_1,Tender/NIT/Pt-I/2025-26/2636,Gahigaon Water Harvesting cum Water Distribution Project by vegetative and engineering method under SDMF,Technical,Technical Bid is opened.,Chandan Ranjan Das,07-Aug-2025 12:25 PM,,Director of Soil Conservation,Internal,,Syed Arfad Hussain,20-Aug-2025 01:05 PM,20-Aug-2025 01:10 PM,techsummary_72913.pdf (589.65 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,274865,Powal Phukan,06-Aug-2025 11:13 AM,Rejected-Finance,Refer to Financial minutes.,21-Aug-2025 04:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,274492,PRAJIB DUTTA,04-Aug-2025 11:15 PM,Rejected-Finance,Refer to Financial minutes.,21-Aug-2025 04:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
