Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM-32023/229/2023-Cons-NHM,2025_NHM_42074_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,13-Jan-2025 06:00 PM,23-Jan-2025 03:30 PM,13-Jan-2025 06:00 PM,22-Jan-2025 02:00 PM,NA ,NA ,13-Jan-2025 06:00 PM,22-Jan-2025 02:00 PM,21-Mar-2025 05:45 PM,"1,04,060",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,0.0,Nil,Nil,No,"MD, NHM, Assam","O/O MD, NHM, Assam",Construction of Buildingless Sub Health Centre in LANGSOMEPI SUB CENTER in karbi Anglong District under PM ABHIM for the FY 2021-22 under NHM on Turnkey Basis,Construction of Buildingless Sub Health Centre in LANGSOMEPI SUB CENTER in karbi Anglong District under PM ABHIM for the FY 2021-22 under NHM on Turnkey Basis,Please refer Tender documents. ,NA ,"52,03,000",Civil Works - Building,NA ,Tender,180.0,270.0,Karbi Anglong,782460.0,NA ,NA ,NA ,"O/O MD, NHM, Assam",No ,No,AOC,17-Jan-2026,"INR 5,197,777",270.0,Dipankar Saikia,17-Jan-2026 12:02 PM,langsomepei.pdf (956.00 KB),1.0,255962.0,ISLAMUDDIN AHMED,INR,"5,197,777",1.0,255962.0,ISLAMUDDIN AHMED,22-Jan-2025 12:58 PM,Accepted-AOC,admitted,17-Jan-2026 12:03 PM,Finance,fin bid open,Dipankar Barman,17-Dec-2025 05:06 PM,,BOQ Comparative Chart,osd,Internal,,Dipankar Saikia,17-Jan-2026 12:01 PM,finsummary_67700.pdf (956.41 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_42074_1,NHM-32023/229/2023-Cons-NHM,Construction of Buildingless Sub Health Centre in LANGSOMEPI SUB CENTER in karbi Anglong District under PM ABHIM for the FY 2021-22 under NHM on Turnkey Basis,Technical,tech bid open,Manas Pratim Mahanta,21-Mar-2025 05:41 PM,,OSD,Internal,,Manas Pratim Mahanta,21-Mar-2025 05:43 PM,21-Mar-2025 05:45 PM,techsummary_67700.pdf (1334.43 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD and TENDER FEE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
