Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Building and NH Department||Chief Engineer-Building - PWBNH,I/1182281/2025 dtd. 30.07.2025,2025_PWBNH_46083_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,BID COST_BID SECURITY,01-Aug-2025 01:30 PM,26-Aug-2025 02:30 PM,01-Aug-2025 01:30 PM,26-Aug-2025 02:00 PM,NA ,NA ,12-Aug-2025 11:00 AM,26-Aug-2025 02:00 PM,24-Sep-2025 04:00 PM,"28,01,844",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"20,000",Nil,Nil,No,"CE, PWD(Bldg), Assam, Chandmari, Ghy-3","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3","Construction of Indoor Stadium cum Multipurpose Building at Doomdooma Town Field, Doomdooma, Assam","Construction of Indoor Stadium cum Multipurpose Building at Doomdooma Town Field, Doomdooma, Assam",Please refer Tender documents. ,NA ,"14,00,92,210",Civil Works - Building,NA ,Tender,180.0,545.0,Doomdooma,786151.0,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ","O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3 ",05-Aug-2025 01:00 PM ,"O/O The CE, PWD(Bldg), Assam, Chandmari, Ghy-3",No ,No,AOC,06-Jan-2026,"INR 126,082,989",545.0,ABIDUR RAHMAN,06-Jan-2026 05:00 PM,WODoomdoomaTownField.pdf (118.00 KB),1.0,277995.0,M/s KBM Enterprises,INR,"126,082,989",1.0,278312.0,m/s chandan gogoi,26-Aug-2025 01:38 PM,Rejected-AOC,L3,06-Jan-2026 05:00 PM,Finance,Summary,Chandana Basumatary,24-Sep-2025 04:08 PM,finance_73355.pdf,BOQ Comparative Chart,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,06-Jan-2026 04:58 PM,finsummary_73355.pdf (118.48 KB),Public Works Building and NH Department||Chief Engineer-Building - PWBNH,2025_PWBNH_46083_1,I/1182281/2025 dtd. 30.07.2025,"Construction of Indoor Stadium cum Multipurpose Building at Doomdooma Town Field, Doomdooma, Assam",Technical,Summary,ABIDUR RAHMAN,26-Aug-2025 03:34 PM,technical_73355.pdf,CE PWD(Bldg),Internal,,ABIDUR RAHMAN,22-Sep-2025 04:14 PM,24-Sep-2025 04:00 PM,techsummary_73355.pdf (111.86 KB),AOC
,,,,,,,,,,,,,,,,.pdf,BIDDING DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,278116.0,M/S ELITE AGENCY,26-Aug-2025 12:52 PM,Not Admitted-Fee/PreQual/Technical,Others-Hard Copy Not Submitted,26-Aug-2025 03:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,TECHNICAL QUALIFICATIONS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3.0,277995.0,M/s KBM Enterprises,26-Aug-2025 11:57 AM,Accepted-AOC,Work Order Issued,06-Jan-2026 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4.0,278088.0,Nortech Power Projects Private Limited,26-Aug-2025 01:59 PM,Rejected-AOC,L2,06-Jan-2026 05:00 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,APPENDIX-IB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
