Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,NoACEH/CS/SSA/03/2025-26/SL01,2025_KAAC_46348_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee and Bid Security,18-Aug-2025 11:00 AM,30-Aug-2025 11:00 AM,18-Aug-2025 11:00 AM,28-Aug-2025 03:00 PM,NA ,NA ,18-Aug-2025 11:00 AM,28-Aug-2025 03:00 PM,14-Oct-2025 04:50 PM,"7,57,500",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"7,600",Nil,Nil,No,The Additional Chief Engineer PWD R and B Hills,The Additional Chief Engineer PWD R and B Hills Assam Diphu.,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Bokajan Higher Secondary School,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Bokajan Higher Secondary School,Please refer Tender documents. ,NA ,"3,78,75,000",Civil Works - Building,NA ,Tender,180.0,540.0,Bokajan,782461.0,The Additional Chief Engineer PWD R and B Hills  ,The Additional Chief Engineer PWD R and B Hills Assam Diphu. ,20-Aug-2025 12:00 PM ,The Additional Chief Engineer PWD R and B Hills,No ,No,AOC,06-Jan-2026,"INR 37,696,340.44",540.0,Bina Englengpi,06-Jan-2026 03:42 PM,workorderbokajanhsschool.pdf (405.00 KB),work order,1.0,278059.0,Highland Engineering,INR,"37,696,340.44",1,278666,golden traders,28-Aug-2025 02:22 PM,Rejected-Technical,non responsive,14-Oct-2025 04:47 PM,Finance,financial bids of responsive bidders evaluated and approved by the tender committee for allotment of the work to the lowest bidder.,Bina Englengpi,06-Jan-2026 03:22 PM,,BOQ Comparative Chart,"Director cum Addl CE,PWD(R and B), Hills, Assam, Diphu",Internal,"EE,AEE,AE,JE",Bina Englengpi,06-Jan-2026 03:29 PM,finsummary_73922.pdf (489.38 KB),Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,2025_KAAC_46348_1,NoACEH/CS/SSA/03/2025-26/SL01,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Bokajan Higher Secondary School,Technical,Minutes,Jatin Nath,14-Oct-2025 03:29 PM,technical_73922.pdf,"Addl CE,PWD(R and B), Hills, Assam, Diphu",Internal,"EE,PWD(R and B), Hills, Assam, EE,PWD(R and B), Hills, Assam,AEE,PWD(R and B), Diphu Circle 1, AE,PWD(R and B), Hills, Assam, JE,PWD(R and B), Hills, Assam, JE,PWD(R and B), Hills, Assam",Bina Englengpi,14-Oct-2025 04:47 PM,14-Oct-2025 04:50 PM,techsummary_73922.pdf (489.38 KB),AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,278059,Highland Engineering,28-Aug-2025 09:03 AM,Accepted-AOC,lowest bidder,06-Jan-2026 03:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,278608,Power Tools and Engineering,28-Aug-2025 01:12 PM,Rejected-Technical,non responsive,14-Oct-2025 04:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,278217,Sri Girin Chutia,28-Aug-2025 12:11 PM,Rejected-Technical,non responsive,14-Oct-2025 04:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,5,278461,SRI JIRJAR RONGPI,27-Aug-2025 05:30 PM,Rejected-AOC,L2 work allotted to the lowest bidder,06-Jan-2026 03:43 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
