Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Divisional Forest Officer - Assam Sate Zoo,ASZ/TENDER/APFBC/2025/02,2025_PCCF_48030_1,Yes,Open Tender,Supply,Goods,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,14-Oct-2025 04:00 PM,03-Nov-2025 01:00 PM,14-Oct-2025 04:00 PM,01-Nov-2025 06:00 PM,NA ,NA ,14-Oct-2025 04:00 PM,01-Nov-2025 06:00 PM,10-Nov-2025 04:05 PM,"19,884",Yes,fixed,,Nil,Nil,1.0,SBI Bank,199.0,Nil,Nil,No,Divisional Forest Officer,"Office of the Divisional Forest Officer, Assam State Zoo Division, Guwahati-781005","Supply of consumables for wildlife studies (DNA Extraction Kit, Multiplex PCR Kit, and 96-Well PCR Plates) at Assam State Zoo, Guwahati","Supply of consumables for wildlife studies (DNA Extraction Kit, Multiplex PCR Kit, and 96-Well PCR Plates) at Assam State Zoo, Guwahati",Please refer Tender documents. ,NA ,,Miscellaneous Goods,NA ,Tender,60.0,180.0,Assasm State Zoo,781005.0,Assam State Zoo ,"Office of the Divisional Forest Officer, Assam State Zoo Division, Guwahati-781005 ",22-Oct-2025 12:00 PM ,Assam State Zoo,No ,No,AOC,29-Jan-2026,"INR 616,175",180.0,ASHWINI KUMAR,29-Jan-2026 03:15 PM,APFBCAOC.pdf (156.00 KB),Accepted as per PCCF WL order,1.0,284994.0,U D Scientific,INR,"616,175",1,284523,BMR WILDLIFE SERVICES,31-Oct-2025 11:00 PM,Rejected-Finance,Rejected as per PCCF WL order,29-Jan-2026 03:12 PM,Finance,Financial Bid opened for evaluation,ASHWINI KUMAR,10-Nov-2025 04:12 PM,,BOQ Comparative Chart,PCCF WL,External,,ASHWINI KUMAR,29-Jan-2026 03:12 PM,finsummary_76472.pdf (761.65 KB),Pr. Chief Conservator of Forest and Head of Forest Force||Principal Chief Conservator of Forests(Wildlife and Ch. Wildlife Warden)||Divisional Forest Officer - Assam Sate Zoo,2025_PCCF_48030_1,ASZ/TENDER/APFBC/2025/02,"Supply of consumables for wildlife studies (DNA Extraction Kit, Multiplex PCR Kit, and 96-Well PCR Plates) at Assam State Zoo, Guwahati",Technical,Technical Bids opened for evaluation,ASHWINI KUMAR,03-Nov-2025 03:25 PM,,PCCF WL,Internal,,ASHWINI KUMAR,10-Nov-2025 04:04 PM,10-Nov-2025 04:05 PM,techsummary_76472.pdf (172.65 KB),AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2,284899,DIA-VET BIOTECH PVT. LTD.,01-Nov-2025 02:30 PM,Rejected-Technical,Rejected by the Committee,10-Nov-2025 04:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3,285036,R2bytes,30-Oct-2025 05:01 PM,Rejected-Technical,Rejected by the Committee,10-Nov-2025 04:04 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4,284994,U D Scientific,30-Oct-2025 05:32 PM,Accepted-AOC,Accepted as per PCCF WL order,29-Jan-2026 03:15 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
