Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Bodoland Territorial Council||Irrigation-BTC,ACE/CHDI/10/2025/18 dated 01/12/2025,2025_BoTC_48964_12,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,bid document,02-Dec-2025 04:00 PM,24-Dec-2025 11:00 AM,02-Dec-2025 04:00 PM,23-Dec-2025 03:00 PM,NA ,NA ,05-Dec-2025 10:00 AM,23-Dec-2025 03:00 PM,30-Dec-2025 11:10 AM,"74,706",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"1,000",Nil,Nil,No,"Addl. Chief Engineer cum CHD Irrigation, BTC Kokra","O/o the Addl. Chief Engineer cum CHD, Irrigation, BTC, Kokrajhar",Construction of RCC Branch Canal (from Ch. 0.0 m to 270.0 m) at Muthra FIS under PMKSY (HKKP) for the year 2021-2022,Construction of RCC Branch Canal (from Ch. 0.0 m to 270.0 m) at Muthra FIS under PMKSY (HKKP) for the year 2021-2022,Please refer Tender documents. ,NA ,"37,35,279",Civil Works,NA ,Tender,180.0,365.0,Suklai,781366.0,"O/o the Addl. Chief Engineer cum CHD, Irrigation,  ","O/o the Addl. Chief Engineer cum CHD, Irrigation, BTC, Kokrajhar ",08-Dec-2025 02:00 PM ,Kokrajhar,No ,No,AOC,12-Jan-2026,"INR 3,734,882.14",365.0,Mirajul Haque,12-Jan-2026 06:36 PM,Muthra12.pdf (432.00 KB),1.0,289847.0,MIRALI HUSSAIN,INR,"3,734,882.14",1.0,289850.0,Ananda Ram Boro,23-Dec-2025 01:16 PM,Rejected-Finance,work allotted to lowest quoted bidder,12-Jan-2026 06:32 PM,Finance,financial bid opened,Mirajul Haque,30-Dec-2025 12:03 PM,,BOQ Comparative Chart,Dipti Kr. Brahma,Internal,,Mirajul Haque,12-Jan-2026 06:32 PM,finsummary_77780.pdf (431.51 KB),Bodoland Territorial Council||Irrigation-BTC,2025_BoTC_48964_12,ACE/CHDI/10/2025/18 dated 01/12/2025,Construction of RCC Branch Canal (from Ch. 0.0 m to 270.0 m) at Muthra FIS under PMKSY (HKKP) for the year 2021-2022,Technical,technical bid opened,Ramizuddin Ahmed,29-Dec-2025 12:30 PM,,Dipti Kr. Brahma,Internal,,Ramizuddin Ahmed,30-Dec-2025 11:08 AM,30-Dec-2025 11:10 AM,techsummary_77780.pdf (483.65 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,289847.0,MIRALI HUSSAIN,23-Dec-2025 01:43 PM,Accepted-AOC,lowest quoted bidder,12-Jan-2026 06:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
