Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Axom Sarba Siksha Abhijan Mission,E-705066/114 dated 20.09.2025,2025_SSA_47864_4,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Qualification documents,07-Oct-2025 03:55 PM,14-Oct-2025 03:00 PM,07-Oct-2025 03:55 PM,14-Oct-2025 02:00 PM,07-Oct-2025 03:55 PM ,13-Oct-2025 02:00 PM ,07-Oct-2025 03:55 PM,14-Oct-2025 02:00 PM,03-Jan-2026 05:00 PM,"3,24,000",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"4,000",Nil,Nil,No,Mission Director,"O/o the MD, SSA, Assam",Group-4,Construction of additional classroom Balance works in the following schools Khalishabhita Higher Secondary School under Lakhipur block - 4nos. Chataimari High School under Lakhipur block - 3nos. Rakhal Killa High School under Lakhipur block -,Please refer Tender documents. ,NA ,"1,61,93,000",Civil Works - Building,NA ,Tender,180.0,180.0,Assam,781019.0,"O/o the MD, SSA, Assam ","O/o the MD, SSA, Assam ",08-Oct-2025 03:55 PM ,"O/o the MD, SSA, Assam",No ,No,AOC,22-Jan-2026,"INR 14,573,700",180.0,Azim Hussain,22-Jan-2026 07:59 PM,Gr4.pdf (790.00 KB),1.0,284281.0,M/S J D ENTERPRISE,INR,"14,573,700",1,284269,ABDUL AOWAL,14-Oct-2025 10:33 AM,Rejected-Technical,Non-responsive,03-Jan-2026 04:07 PM,Finance,Admitted,Azim Hussain,03-Jan-2026 07:41 PM,,BOQ Comparative Chart,Executive Director,Internal,,Azim Hussain,22-Jan-2026 07:57 PM,finsummary_76281.pdf (2104.99 KB),Axom Sarba Siksha Abhijan Mission,2025_SSA_47864_4,E-705066/114 dated 20.09.2025,Group-4,Technical,Admitted for technical evaluation,Kamal Das,14-Oct-2025 04:19 PM,,Executive Director,Internal,,Azim Hussain,03-Jan-2026 04:07 PM,03-Jan-2026 05:00 PM,techsummary_76281.pdf (1310.17 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Tender fee and bid security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,284281,M/S J D ENTERPRISE,14-Oct-2025 12:36 PM,Accepted-AOC,L1,22-Jan-2026 07:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,signed tender document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,284258,M/S UPHILL ENTERPRISES,13-Oct-2025 11:34 PM,Rejected-Technical,Non-responsive,03-Jan-2026 04:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,284248,Navadeep Pegu,14-Oct-2025 12:00 PM,Rejected-Technical,Non-responsive,03-Jan-2026 04:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
