Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,NoACEH/CS/SSA/03/2025-26/SL28,2025_KAAC_46506_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee and Bid Security,18-Aug-2025 11:00 AM,30-Aug-2025 11:00 AM,18-Aug-2025 11:00 AM,28-Aug-2025 03:00 PM,NA ,NA ,18-Aug-2025 11:00 AM,28-Aug-2025 03:00 PM,26-Sep-2025 04:20 PM,"7,57,500",No,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"7,600",Nil,Nil,No,The Additional Chief Engineer PWD R and B Hill,The Additional Chief Engineer PWD R and B Hills Assam Diphu.,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Mohondijua High School.,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Mohondijua High School.,Please refer Tender documents. ,NA ,"3,78,75,000",Civil Works - Building,NA ,Tender,180.0,NA ,Lumbajong,782441.0,The Additional Chief Engineer PWD R and B Hill ,The Additional Chief Engineer PWD R and B Hills Assam Diphu.  ,20-Aug-2025 12:00 PM ,The Additional Chief Engineer PWD R and B Hill,No ,No,AOC,13-Jan-2026,"INR 37,866,000",540.0,Bina Englengpi,13-Jan-2026 06:28 PM,workordermohondijua.pdf (376.00 KB),work order,1.0,278677.0,M.H. CONSTRUCTION,INR,"37,866,000",1.0,278226.0,Chiranjiv Agarwal,28-Aug-2025 03:35 AM,Rejected-AOC,L4 work allotted to lowest bidder,13-Jan-2026 06:29 PM,Finance,financial bids of responsive bidders evaluated and approved by the tender committee for allotment of the work to the lowest bidder.,Bina Englengpi,13-Jan-2026 05:33 PM,,BOQ Comparative Chart,"Director cum Addl CE, PWD(R and B), Hills, Assam, Diphu",Internal,"EE,AEE,AE,JE",Bina Englengpi,13-Jan-2026 05:45 PM,finsummary_74097.pdf (489.38 KB),Karbi Anglong Autonomous Council||PWD||Addl. Chief Engineer Diphu,2025_KAAC_46506_1,NoACEH/CS/SSA/03/2025-26/SL28,Construction of 50 bedded hostel separately for boys and girls under Dharti Aaba Janjatiya Gram Utkarsh Abhiyan at Mohondijua High School.,Technical,technical bids were evaluated by the tender committee,Bina Englengpi,26-Sep-2025 04:09 PM,,"Director cum Addl CE,PWD(R and B), Hills, Assam, Diphu",Internal,"EE,PWD(R and B), Hills, Assam, Diphu, EE,PWD(R and B), Hills, Assam, AEE, PWD(R and B), Diphu Circle 1, AE,PWD(R and B), Hills, JE,PWD(R and B), Hills, JE,PWD(R and B), Hills,",Bina Englengpi,26-Sep-2025 04:15 PM,26-Sep-2025 04:20 PM,techsummary_74097.pdf (489.38 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,278677.0,M.H. CONSTRUCTION,27-Aug-2025 05:09 PM,Accepted-AOC,lowest bidder,13-Jan-2026 06:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,SBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,278635.0,M/S J.K ENTERPRISE,27-Aug-2025 06:32 PM,Rejected-AOC,L3 work allotted to lowest bidder,13-Jan-2026 06:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4.0,278298.0,SMT. RINUMA BORDOLOI,28-Aug-2025 02:25 AM,Rejected-AOC,L2 work allotted to lowest bidder,13-Jan-2026 06:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
