Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
Public Works Roads Department,TB/268/DNTRD/2025-26/482/7,2025_PWD_45122_1,Yes,Open Tender,Works,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,27-Jun-2025 10:00 AM,18-Jul-2025 10:00 AM,27-Jun-2025 10:00 AM,17-Jul-2025 04:00 PM,27-Jun-2025 02:00 PM ,03-Jul-2025 10:00 AM ,27-Jun-2025 04:00 PM,17-Jul-2025 04:00 PM,25-Jul-2025 02:00 PM,"12,67,180",Yes,fixed,,Nil,Nil,1.0,SBI Bank,"12,700",Nil,Nil,No,"Executive Engineer, PWRD, DNTRD","O/o the Executive Engineer, PWRD, DNTRD",Construction of RCC Bridge in road from Bekulguri to Banjipathar under SDMF for the year 2023-24.,Construction of RCC Bridge in road from Bekulguri to Banjipathar under SDMF for the year 2023-24.,Please refer Tender documents. ,NA ,"6,33,59,000",Civil Works - Bridges,NA ,Tender,90.0,360.0,Dhakuakhana,787053.0,"O/o the Executive Engineer, PWRD, DNTRD ","O/o the Executive Engineer, PWRD, DNTRD ",28-Jun-2025 04:00 PM ,"O/o the Executive Engineer, PWRD, DNTRD",No ,No,AOC,09-Jan-2026,"INR 63,359,000",360.0,Dandi Nath Mili,28-Jan-2026 03:16 PM,NTP.pdf (398.00 KB),1.0,272208.0,Shree Ganesh Enterprises,INR,"63,358,096",1.0,272206.0,M/s Purbanchal Suppliers & Contractors,16-Jul-2025 10:12 PM,Rejected-AOC,Second lowest rate,28-Jan-2026 03:16 PM,Finance,Admitted for financial evaluation,Dandi Nath Mili,25-Jul-2025 02:37 PM,,BOQ Comparative Chart,Dandi Nath Mili,Internal,,Dandi Nath Mili,28-Aug-2025 02:30 PM,finsummary_71464.pdf (257.00 KB),Public Works Roads Department,2025_PWD_45122_1,TB/268/DNTRD/2025-26/482/7,Construction of RCC Bridge in road from Bekulguri to Banjipathar under SDMF for the year 2023-24.,Technical,Admitted for technical evaluation,Dandi Nath Mili,18-Jul-2025 12:09 PM,,Dandi Nath Mili,Internal,,Dandi Nath Mili,25-Jul-2025 12:54 PM,25-Jul-2025 02:00 PM,techsummary_71464.pdf (254.83 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2.0,272208.0,Shree Ganesh Enterprises,16-Jul-2025 10:21 PM,Accepted-AOC,Lowest quoted rate,28-Jan-2026 03:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
