Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM-32049/2/2024-Cons-NHM,2025_NHM_42765_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,15-Feb-2025 06:00 PM,26-Feb-2025 03:30 PM,15-Feb-2025 06:00 PM,25-Feb-2025 02:00 PM,NA ,NA ,15-Feb-2025 06:00 PM,25-Feb-2025 02:00 PM,19-May-2025 12:35 PM,"1,00,000",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,"2,000",Nil,Nil,No,"MD, NHM, Assam","O/o MD, NHM, Assam","Construction of BPHU at Bokalia CHC in KARBI ANGLONG District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-11 (1 nos. of Scheme in KARBI ANGLONG District)","Construction of BPHU at Bokalia CHC in KARBI ANGLONG District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-11 (1 nos. of Scheme in KARBI ANGLONG District)",Please refer Tender documents. ,NA ,"50,00,000",Civil Works - Building,NA ,Tender,180.0,270.0,Karbi Anglong,782460.0,NA ,NA ,NA ,"O/o MD, NHM, Assam",No ,No,AOC,16-Jan-2026,"INR 4,325,000",270.0,Dipankar Barman,16-Jan-2026 03:36 PM,wo.pdf (239.00 KB),work allotted,1.0,259646.0,M.S. Enterprise,INR,"4,325,000",1.0,259284.0,ASHOK PRASAD CHAUDHARY,24-Feb-2025 01:28 AM,Rejected-Finance,Not admitted,16-Jan-2026 03:34 PM,Finance,financial bid opened,Dipankar Barman,16-Jan-2026 03:32 PM,,BOQ Comparative Chart,OSD,Internal,,Dipankar Barman,16-Jan-2026 03:34 PM,finsummary_68546.pdf (238.96 KB),National Health Mission||State Programme Management Unit - NHM,2025_NHM_42765_1,NHM-32049/2/2024-Cons-NHM,"Construction of BPHU at Bokalia CHC in KARBI ANGLONG District under PM ABHIM for the FY 2025-26 under NHM, Assam on Turnkey Basis Group no-11 (1 nos. of Scheme in KARBI ANGLONG District)",Technical,Technical bid opened,Dipankar Barman,19-May-2025 12:13 PM,,OSD,Internal,,Dipankar Barman,19-May-2025 12:33 PM,19-May-2025 12:35 PM,techsummary_68546.pdf (1709.90 KB),AOC
,,,,,,,,,,,,,,,,.pdf,EMD and Tender Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,2.0,259718.0,ISLAMUDDIN AHMED,25-Feb-2025 12:09 PM,Rejected-Finance,Not admitted,16-Jan-2026 03:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,3.0,259646.0,M.S. Enterprise,25-Feb-2025 10:56 AM,Accepted-AOC,work allotted,16-Jan-2026 03:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,4.0,259726.0,Simanta Das,25-Feb-2025 12:27 PM,Rejected-Technical,Not Admitted,19-May-2025 12:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
