Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
National Health Mission||State Programme Management Unit - NHM,NHM/ECF/298652,2024_NHM_39696_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,05-Oct-2024 06:30 PM,16-Oct-2024 03:00 PM,05-Oct-2024 06:30 PM,15-Oct-2024 02:00 PM,NA ,NA ,05-Oct-2024 06:30 PM,15-Oct-2024 02:00 PM,04-Feb-2025 06:10 PM,"46,025",Yes,percentage,2.0%,Nil,Nil,1.0,SBI Bank,450.0,Nil,Nil,No,"Mission Director, NHM, Assam","O/o Mission Director, NHM, Assam",Renovation of Chabua Model Hospital for up gradation to FRU in Dibrugarh district,Renovation of Chabua Model Hospital for up gradation to FRU in Dibrugarh district,Please refer Tender documents. ,NA ,"23,01,261",Civil Works - Building,NA ,Tender,180.0,120.0,Chabua Dibrugarh,786184.0,NA ,NA ,NA ,"O/o Mission Director, NHM, Assam",No ,No,AOC,23-Jan-2026,"INR 1,841,008",120.0,Anupam Choudhury,29-Jan-2026 08:24 PM,Chabua.pdf (730.00 KB),1.0,244478.0,MS T M ENTERPRISE,INR,"1,841,008",1,244683,ASHIRBAD HARDWARE,15-Oct-2024 01:59 PM,Rejected-Finance,Non Responsive,25-Sep-2025 07:56 PM,Finance,Bid opened,Anupam Choudhury,04-Feb-2025 06:38 PM,,BOQ Comparative Chart,OSD,Internal,,Anupam Choudhury,25-Sep-2025 07:56 PM,finsummary_64342.pdf (251.91 KB),National Health Mission||State Programme Management Unit - NHM,2024_NHM_39696_1,NHM/ECF/298652,Renovation of Chabua Model Hospital for up gradation to FRU in Dibrugarh district,Technical,Technical bid Opened,Anupam Choudhury,30-Nov-2024 07:20 PM,,OSD,Internal,,Anupam Choudhury,04-Feb-2025 05:59 PM,04-Feb-2025 06:10 PM,techsummary_64342.pdf (4145.72 KB),AOC
,,,,,,,,,,,,,,,,.pdf,Technical Qualification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,2,242993,M/S HORIZON ENTERPRISE,15-Oct-2024 01:44 PM,Rejected-Finance,Non Responsive,25-Sep-2025 07:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,244478,MS T M ENTERPRISE,15-Oct-2024 02:36 AM,Accepted-AOC,L1,29-Jan-2026 08:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,.pdf,FOB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,244498,RAJIB DEKA,15-Oct-2024 02:33 AM,Rejected-Technical,Non-Responsive,04-Feb-2025 05:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,5,244557,SRI BISHNU CHETRY,15-Oct-2024 11:14 AM,Rejected-Finance,Non Responsive,25-Sep-2025 07:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,6,244614,SRI RAJIB HAZARIKA,15-Oct-2024 12:18 PM,Rejected-Technical,Non-Responsive,04-Feb-2025 05:59 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
